"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 04 06:07:06 UTC 2024","Thu Apr 04 06:07:10 UTC 2024","4238","","19. Look Up Investment Account","","","","4. Expand Account ID 445",""
"passed","Thu Apr 04 06:31:43 UTC 2024","Thu Apr 04 06:31:48 UTC 2024","4263","","22. Individual Onboarding for Interactive Brokers","","","","7.Complete Screen and Tilts",""
"passed","Thu Apr 04 03:47:28 UTC 2024","Thu Apr 04 03:47:49 UTC 2024","20220","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","7. Complete In Trust Details",""
"passed","Thu Apr 04 06:32:14 UTC 2024","Thu Apr 04 06:33:25 UTC 2024","70562","","22. Individual Onboarding for Interactive Brokers","","","","9. Complete Applicants",""
"passed","Thu Apr 04 03:47:01 UTC 2024","Thu Apr 04 03:47:12 UTC 2024","10397","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","4. Complete Build Your Portfolio",""
"passed","Thu Apr 04 03:42:56 UTC 2024","Thu Apr 04 03:43:51 UTC 2024","54889","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","12. Add another investor in Applicants",""
"passed","Thu Apr 04 03:18:00 UTC 2024","Thu Apr 04 03:18:13 UTC 2024","12543","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Thu Apr 04 03:50:15 UTC 2024","Thu Apr 04 03:50:20 UTC 2024","4352","","6. Company Account","","","","3. Complete Investment Choice",""
"passed","Thu Apr 04 02:33:16 UTC 2024","Thu Apr 04 02:33:40 UTC 2024","23719","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","6. Complete Build Your Portfolio",""
"passed","Thu Apr 04 06:09:41 UTC 2024","Thu Apr 04 06:09:44 UTC 2024","2539","","20. Admin Portal - Check details","","","","5. Check Investor Panel",""
"passed","Thu Apr 04 03:02:31 UTC 2024","Thu Apr 04 03:02:39 UTC 2024","8063","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","2. Create new Personal Super Account",""
"passed","Thu Apr 04 03:50:46 UTC 2024","Thu Apr 04 03:50:48 UTC 2024","2082","","6. Company Account","","","","6. Review Review Page",""
"passed","Thu Apr 04 03:03:04 UTC 2024","Thu Apr 04 03:03:10 UTC 2024","6261","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Thu Apr 04 06:12:22 UTC 2024","Thu Apr 04 06:12:26 UTC 2024","3964","","21. Forgot password function","","","","1. Direct to forgot password page",""
"passed","Thu Apr 04 06:09:31 UTC 2024","Thu Apr 04 06:09:31 UTC 2024","310","","20. Admin Portal - Check details","","","","3. Check panels existence",""
"passed","Thu Apr 04 06:32:12 UTC 2024","Thu Apr 04 06:32:14 UTC 2024","2307","","22. Individual Onboarding for Interactive Brokers","","","","8. Check Review Page",""
"passed","Thu Apr 04 02:38:31 UTC 2024","Thu Apr 04 02:39:32 UTC 2024","61356","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","14. Complete Final Review",""
"failed","Thu Apr 04 04:13:57 UTC 2024","Thu Apr 04 04:16:27 UTC 2024","150426","","10. Client Portal - Account Dashboard","","","","3. Direct user to Account Dashboard",""
"passed","Thu Apr 04 02:37:18 UTC 2024","Thu Apr 04 02:37:21 UTC 2024","3236","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","11. Scrape results from Review and navigate to Applicants",""
"passed","Thu Apr 04 04:38:14 UTC 2024","Thu Apr 04 04:38:32 UTC 2024","17764","","11. Client Portal - Administration","","","","1. Direct user to “Administration” page",""
"passed","Thu Apr 04 03:50:48 UTC 2024","Thu Apr 04 03:50:58 UTC 2024","9679","","6. Company Account","","","","7. Complete In Company Details",""
"passed","Thu Apr 04 06:31:40 UTC 2024","Thu Apr 04 06:31:43 UTC 2024","3507","","22. Individual Onboarding for Interactive Brokers","","","","6. Complete Build Your Portfolio",""
"passed","Thu Apr 04 03:38:50 UTC 2024","Thu Apr 04 03:38:57 UTC 2024","7350","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Thu Apr 04 03:47:49 UTC 2024","Thu Apr 04 03:47:51 UTC 2024","2425","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Thu Apr 04 02:38:25 UTC 2024","Thu Apr 04 02:38:31 UTC 2024","5974","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","13. Complete Bank Details",""
"passed","Thu Apr 04 06:33:25 UTC 2024","Thu Apr 04 06:33:29 UTC 2024","4267","","22. Individual Onboarding for Interactive Brokers","","","","10. Complete Bank Details",""
"passed","Thu Apr 04 03:18:25 UTC 2024","Thu Apr 04 03:18:47 UTC 2024","21386","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Thu Apr 04 03:21:41 UTC 2024","Thu Apr 04 03:21:55 UTC 2024","14525","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","7. Complete In SMSF Details",""
"passed","Thu Apr 04 06:30:39 UTC 2024","Thu Apr 04 06:30:39 UTC 2024","14","","22. Individual Onboarding for Interactive Brokers","","","","3. Check SideNav",""
"passed","Thu Apr 04 04:38:51 UTC 2024","Thu Apr 04 04:39:09 UTC 2024","18252","","11. Client Portal - Administration","","","","4. Check Administration Page",""
"passed","Thu Apr 04 03:42:48 UTC 2024","Thu Apr 04 03:42:53 UTC 2024","4431","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","9. Complete Bank Details",""
"passed","Thu Apr 04 06:09:10 UTC 2024","Thu Apr 04 06:09:24 UTC 2024","13745","","20. Admin Portal - Check details","","","","1. Log in using manager login",""
"failed","Thu Apr 04 05:02:12 UTC 2024","Thu Apr 04 05:04:51 UTC 2024","159393","","13. Client Portal - Change Portfolio","","","","4. Complete Build Your Portfolio",""
"passed","Thu Apr 04 06:07:04 UTC 2024","Thu Apr 04 06:07:06 UTC 2024","2354","","19. Look Up Investment Account","","","","3. Search Account ID 445",""
